date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-07 09:27:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,249.3500,25646.9000,26050,2025-12-02 15:15:00,15.5771,c,1
2025-11-07 09:28:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,252.4000,25652.0000,26050,2025-12-02 15:15:00,15.6262,c,1
2025-11-07 09:29:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,252.4000,25650.0000,26050,2025-12-02 15:15:00,15.6550,c,1
2025-11-07 09:30:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.3500,25632.0000,26050,2025-12-02 15:15:00,15.7494,c,1
2025-11-07 09:31:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.3500,25643.8000,26050,2025-12-02 15:15:00,15.5821,c,1
2025-11-07 09:32:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.3500,25631.0000,26050,2025-12-02 15:15:00,15.7640,c,1
2025-11-07 09:33:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.3500,25630.3000,26050,2025-12-02 15:15:00,15.7742,c,1
2025-11-07 09:34:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,242.5000,25619.0000,26050,2025-12-02 15:15:00,15.6984,c,1
2025-11-07 09:35:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,240.6500,25619.0000,26050,2025-12-02 15:15:00,15.6240,c,1
2025-11-07 09:36:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,240.6500,25619.9000,26050,2025-12-02 15:15:00,15.6116,c,1
2025-11-07 09:37:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,242.7500,25622.1000,26050,2025-12-02 15:15:00,15.6656,c,1
2025-11-07 09:38:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,242.7500,25633.3000,26050,2025-12-02 15:15:00,15.5080,c,1
2025-11-07 09:39:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,242.7500,25638.0000,26050,2025-12-02 15:15:00,15.4418,c,1
2025-11-07 09:40:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,242.7500,25645.0000,26050,2025-12-02 15:15:00,15.3429,c,1
2025-11-07 09:41:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,242.7500,25640.9000,26050,2025-12-02 15:15:00,15.4012,c,1
2025-11-07 09:42:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,242.7500,25640.0000,26050,2025-12-02 15:15:00,15.4141,c,1
2025-11-07 09:43:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,242.7500,25636.3000,26050,2025-12-02 15:15:00,15.4667,c,1
2025-11-07 09:44:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,242.7500,25648.8000,26050,2025-12-02 15:15:00,15.2898,c,1
2025-11-07 09:45:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,242.7500,25640.4000,26050,2025-12-02 15:15:00,15.4091,c,1
2025-11-07 09:46:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,242.7500,25650.0000,26050,2025-12-02 15:15:00,15.2732,c,1
2025-11-07 09:47:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,265.0000,25667.6000,26050,2025-12-02 15:15:00,15.9054,c,1
2025-11-07 09:48:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,265.0000,25667.5000,26050,2025-12-02 15:15:00,15.9071,c,1
2025-11-07 09:49:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,265.0000,25675.0000,26050,2025-12-02 15:15:00,15.7983,c,1
2025-11-07 09:50:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,256.0000,25672.0000,26050,2025-12-02 15:15:00,15.4862,c,1
2025-11-07 09:51:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,256.0000,25655.2000,26050,2025-12-02 15:15:00,15.7285,c,1
2025-11-07 09:52:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.0000,25647.3000,26050,2025-12-02 15:15:00,15.6027,c,1
2025-11-07 09:53:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.0000,25648.0000,26050,2025-12-02 15:15:00,15.5929,c,1
2025-11-07 09:54:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.0000,25636.4000,26050,2025-12-02 15:15:00,15.7583,c,1
2025-11-07 09:55:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.0000,25634.0000,26050,2025-12-02 15:15:00,15.7926,c,1
2025-11-07 09:56:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.0000,25626.9000,26050,2025-12-02 15:15:00,15.8935,c,1
2025-11-07 09:57:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.0000,25639.0000,26050,2025-12-02 15:15:00,15.7220,c,1
2025-11-07 09:58:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.0000,25635.0000,26050,2025-12-02 15:15:00,15.7790,c,1
2025-11-07 09:59:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.0000,25635.0000,26050,2025-12-02 15:15:00,15.7792,c,1
2025-11-07 10:00:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.0000,25625.1000,26050,2025-12-02 15:15:00,15.9198,c,1
2025-11-07 10:01:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,244.4000,25632.5000,26050,2025-12-02 15:15:00,15.5905,c,1
2025-11-07 10:02:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,244.4000,25638.0000,26050,2025-12-02 15:15:00,15.5129,c,1
2025-11-07 10:03:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,244.4000,25637.7000,26050,2025-12-02 15:15:00,15.5173,c,1
2025-11-07 10:04:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,244.4000,25636.0000,26050,2025-12-02 15:15:00,15.5416,c,1
2025-11-07 10:05:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,244.7500,25631.2000,26050,2025-12-02 15:15:00,15.6237,c,1
2025-11-07 10:06:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,244.7500,25638.6000,26050,2025-12-02 15:15:00,15.5192,c,1
2025-11-07 10:07:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,244.7500,25637.7000,26050,2025-12-02 15:15:00,15.5322,c,1
2025-11-07 10:08:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,244.7500,25645.7000,26050,2025-12-02 15:15:00,15.4189,c,1
2025-11-07 10:09:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,243.6000,25630.1000,26050,2025-12-02 15:15:00,15.5939,c,1
2025-11-07 10:10:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,243.6000,25636.7000,26050,2025-12-02 15:15:00,15.5008,c,1
2025-11-07 10:11:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,243.6000,25633.5000,26050,2025-12-02 15:15:00,15.5463,c,1
2025-11-07 10:12:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,243.6000,25630.0000,26050,2025-12-02 15:15:00,15.5960,c,1
2025-11-07 10:13:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,243.6000,25637.7000,26050,2025-12-02 15:15:00,15.4873,c,1
2025-11-07 10:14:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,243.6000,25633.0000,26050,2025-12-02 15:15:00,15.5540,c,1
2025-11-07 10:15:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,243.6000,25644.0000,26050,2025-12-02 15:15:00,15.3985,c,1
2025-11-07 10:16:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,243.6000,25638.9000,26050,2025-12-02 15:15:00,15.4710,c,1
2025-11-07 10:17:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,245.5500,25640.1000,26050,2025-12-02 15:15:00,15.5324,c,1
2025-11-07 10:18:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,245.5500,25634.1000,26050,2025-12-02 15:15:00,15.6176,c,1
2025-11-07 10:19:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,245.5500,25639.4000,26050,2025-12-02 15:15:00,15.5427,c,1
2025-11-07 10:20:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.2000,25649.0000,26050,2025-12-02 15:15:00,15.5125,c,1
2025-11-07 10:21:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.2000,25648.6000,26050,2025-12-02 15:15:00,15.5184,c,1
2025-11-07 10:22:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.2000,25636.3000,26050,2025-12-02 15:15:00,15.6936,c,1
2025-11-07 10:23:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.2000,25646.0000,26050,2025-12-02 15:15:00,15.5559,c,1
2025-11-07 10:24:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.2000,25643.7000,26050,2025-12-02 15:15:00,15.5888,c,1
2025-11-07 10:25:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.2000,25649.6000,26050,2025-12-02 15:15:00,15.5050,c,1
2025-11-07 10:26:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,245.9500,25643.0000,26050,2025-12-02 15:15:00,15.5091,c,1
2025-11-07 10:27:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,245.9500,25640.0000,26050,2025-12-02 15:15:00,15.5520,c,1
2025-11-07 10:28:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,245.9500,25643.0000,26050,2025-12-02 15:15:00,15.5096,c,1
2025-11-07 10:29:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1000,25646.9000,26050,2025-12-02 15:15:00,15.6203,c,1
2025-11-07 10:30:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1000,25649.9000,26050,2025-12-02 15:15:00,15.5776,c,1
2025-11-07 10:31:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1000,25645.9000,26050,2025-12-02 15:15:00,15.6350,c,1
2025-11-07 10:32:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,247.5000,25649.9000,26050,2025-12-02 15:15:00,15.4742,c,1
2025-11-07 10:33:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,249.4500,25649.9000,26050,2025-12-02 15:15:00,15.5523,c,1
2025-11-07 10:34:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,249.4500,25660.0000,26050,2025-12-02 15:15:00,15.4080,c,1
2025-11-07 10:35:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,249.4500,25653.8000,26050,2025-12-02 15:15:00,15.4970,c,1
2025-11-07 10:36:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,249.4500,25660.0000,26050,2025-12-02 15:15:00,15.4085,c,1
2025-11-07 10:37:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,249.4500,25663.0000,26050,2025-12-02 15:15:00,15.3657,c,1
2025-11-07 10:38:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,249.4500,25662.9000,26050,2025-12-02 15:15:00,15.3673,c,1
2025-11-07 10:39:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,249.4500,25659.0000,26050,2025-12-02 15:15:00,15.4234,c,1
2025-11-07 10:40:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,249.4500,25667.0000,26050,2025-12-02 15:15:00,15.3088,c,1
2025-11-07 10:41:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25665.0000,26050,2025-12-02 15:15:00,15.5147,c,1
2025-11-07 10:42:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25662.5000,26050,2025-12-02 15:15:00,15.5509,c,1
2025-11-07 10:43:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25670.0000,26050,2025-12-02 15:15:00,15.4431,c,1
2025-11-07 10:44:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25666.9000,26050,2025-12-02 15:15:00,15.4880,c,1
2025-11-07 10:45:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25669.9000,26050,2025-12-02 15:15:00,15.4449,c,1
2025-11-07 10:46:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25671.9000,26050,2025-12-02 15:15:00,15.4163,c,1
2025-11-07 10:47:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25671.8000,26050,2025-12-02 15:15:00,15.4179,c,1
2025-11-07 10:48:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25668.0000,26050,2025-12-02 15:15:00,15.4730,c,1
2025-11-07 10:49:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25666.9000,26050,2025-12-02 15:15:00,15.4890,c,1
2025-11-07 10:50:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25662.4000,26050,2025-12-02 15:15:00,15.5541,c,1
2025-11-07 10:51:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25671.9000,26050,2025-12-02 15:15:00,15.4173,c,1
2025-11-07 10:52:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25669.9000,26050,2025-12-02 15:15:00,15.4464,c,1
2025-11-07 10:53:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25670.2000,26050,2025-12-02 15:15:00,15.4423,c,1
2025-11-07 10:54:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25672.0000,26050,2025-12-02 15:15:00,15.4165,c,1
2025-11-07 10:55:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25660.7000,26050,2025-12-02 15:15:00,15.5796,c,1
2025-11-07 10:56:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25656.0000,26050,2025-12-02 15:15:00,15.6473,c,1
2025-11-07 10:57:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25655.0000,26050,2025-12-02 15:15:00,15.6619,c,1
2025-11-07 10:58:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25647.0000,26050,2025-12-02 15:15:00,15.7768,c,1
2025-11-07 10:59:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,253.9000,25648.0000,26050,2025-12-02 15:15:00,15.7627,c,1
2025-11-07 11:00:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.7500,25652.0000,26050,2025-12-02 15:15:00,15.5001,c,1
2025-11-07 11:01:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.7500,25656.0000,26050,2025-12-02 15:15:00,15.4431,c,1
2025-11-07 11:02:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.7500,25665.0000,26050,2025-12-02 15:15:00,15.3143,c,1
2025-11-07 11:03:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,248.7500,25660.0000,26050,2025-12-02 15:15:00,15.3863,c,1
2025-11-07 11:04:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,251.1000,25653.1000,26050,2025-12-02 15:15:00,15.5790,c,1
2025-11-07 11:05:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,251.1000,25650.0000,26050,2025-12-02 15:15:00,15.6236,c,1
2025-11-07 11:06:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,251.1000,25648.0000,26050,2025-12-02 15:15:00,15.6524,c,1
2025-11-07 11:07:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25645.6000,26050,2025-12-02 15:15:00,15.6489,c,1
2025-11-07 11:08:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25649.9000,26050,2025-12-02 15:15:00,15.5877,c,1
2025-11-07 11:09:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25656.8000,26050,2025-12-02 15:15:00,15.4892,c,1
2025-11-07 11:10:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25659.9000,26050,2025-12-02 15:15:00,15.4450,c,1
2025-11-07 11:11:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25667.9000,26050,2025-12-02 15:15:00,15.3302,c,1
2025-11-07 11:12:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25689.0000,26050,2025-12-02 15:15:00,15.0256,c,1
2025-11-07 11:13:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25692.7000,26050,2025-12-02 15:15:00,14.9721,c,1
2025-11-07 11:14:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25695.0000,26050,2025-12-02 15:15:00,14.9389,c,1
2025-11-07 11:15:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25699.9000,26050,2025-12-02 15:15:00,14.8678,c,1
2025-11-07 11:16:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25700.0000,26050,2025-12-02 15:15:00,14.8665,c,1
2025-11-07 11:17:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25700.0000,26050,2025-12-02 15:15:00,14.8667,c,1
2025-11-07 11:18:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25697.8000,26050,2025-12-02 15:15:00,14.8990,c,1
2025-11-07 11:19:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25700.0000,26050,2025-12-02 15:15:00,14.8671,c,1
2025-11-07 11:20:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25699.0000,26050,2025-12-02 15:15:00,14.8819,c,1
2025-11-07 11:21:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25711.0000,26050,2025-12-02 15:15:00,14.7069,c,1
2025-11-07 11:22:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25707.3000,26050,2025-12-02 15:15:00,14.7612,c,1
2025-11-07 11:23:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25713.0000,26050,2025-12-02 15:15:00,14.6780,c,1
2025-11-07 11:24:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25708.0000,26050,2025-12-02 15:15:00,14.7514,c,1
2025-11-07 11:25:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25707.6000,26050,2025-12-02 15:15:00,14.7574,c,1
2025-11-07 11:26:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25710.0000,26050,2025-12-02 15:15:00,14.7225,c,1
2025-11-07 11:27:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25710.0000,26050,2025-12-02 15:15:00,14.7227,c,1
2025-11-07 11:28:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,250.1500,25716.0000,26050,2025-12-02 15:15:00,14.6350,c,1
2025-11-07 11:29:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,275.0000,25730.0000,26050,2025-12-02 15:15:00,15.3994,c,1
2025-11-07 11:30:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,275.0000,25745.0000,26050,2025-12-02 15:15:00,15.1742,c,1
2025-11-07 11:31:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,275.0000,25746.5000,26050,2025-12-02 15:15:00,15.1518,c,1
2025-11-07 11:32:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,275.0000,25751.1000,26050,2025-12-02 15:15:00,15.0825,c,1
2025-11-07 11:33:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,275.0000,25760.5000,26050,2025-12-02 15:15:00,14.9403,c,1
2025-11-07 11:34:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,275.0000,25742.0000,26050,2025-12-02 15:15:00,15.2202,c,1
2025-11-07 11:35:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,275.0000,25747.0000,26050,2025-12-02 15:15:00,15.1451,c,1
2025-11-07 11:36:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,275.0000,25738.3000,26050,2025-12-02 15:15:00,15.2763,c,1
2025-11-07 11:37:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,275.0000,25735.9000,26050,2025-12-02 15:15:00,15.3126,c,1
2025-11-07 11:38:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,283.2500,25740.0000,26050,2025-12-02 15:15:00,15.5713,c,1
2025-11-07 11:39:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,283.2500,25743.0000,26050,2025-12-02 15:15:00,15.5261,c,1
2025-11-07 11:40:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25723.2000,26050,2025-12-02 15:15:00,15.6594,c,1
2025-11-07 11:41:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25737.0000,26050,2025-12-02 15:15:00,15.4523,c,1
2025-11-07 11:42:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25732.7000,26050,2025-12-02 15:15:00,15.5172,c,1
2025-11-07 11:43:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25735.5000,26050,2025-12-02 15:15:00,15.4753,c,1
2025-11-07 11:44:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25737.7000,26050,2025-12-02 15:15:00,15.4424,c,1
2025-11-07 11:45:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25730.1000,26050,2025-12-02 15:15:00,15.5569,c,1
2025-11-07 11:46:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25726.4000,26050,2025-12-02 15:15:00,15.6127,c,1
2025-11-07 11:47:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25732.9000,26050,2025-12-02 15:15:00,15.5153,c,1
2025-11-07 11:48:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25725.0000,26050,2025-12-02 15:15:00,15.6341,c,1
2025-11-07 11:49:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25712.6000,26050,2025-12-02 15:15:00,15.8197,c,1
2025-11-07 11:50:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25715.0000,26050,2025-12-02 15:15:00,15.7841,c,1
2025-11-07 11:51:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25720.0000,26050,2025-12-02 15:15:00,15.7096,c,1
2025-11-07 11:52:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25722.6000,26050,2025-12-02 15:15:00,15.6709,c,1
2025-11-07 11:53:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25713.7000,26050,2025-12-02 15:15:00,15.8042,c,1
2025-11-07 11:54:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25720.0000,26050,2025-12-02 15:15:00,15.7103,c,1
2025-11-07 11:55:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25724.9000,26050,2025-12-02 15:15:00,15.6371,c,1
2025-11-07 11:56:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25726.7000,26050,2025-12-02 15:15:00,15.6103,c,1
2025-11-07 11:57:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.0000,25725.0000,26050,2025-12-02 15:15:00,15.6360,c,1
2025-11-07 11:58:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,273.0000,25721.1000,26050,2025-12-02 15:15:00,15.4607,c,1
2025-11-07 11:59:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,273.0000,25720.7000,26050,2025-12-02 15:15:00,15.4668,c,1
2025-11-07 12:00:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,273.0000,25709.8000,26050,2025-12-02 15:15:00,15.6293,c,1
2025-11-07 12:01:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,273.0000,25719.5000,26050,2025-12-02 15:15:00,15.4851,c,1
2025-11-07 12:02:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,273.0000,25732.5000,26050,2025-12-02 15:15:00,15.2910,c,1
2025-11-07 12:03:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,273.0000,25732.0000,26050,2025-12-02 15:15:00,15.2987,c,1
2025-11-07 12:04:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.2500,25733.8000,26050,2025-12-02 15:15:00,15.5151,c,1
2025-11-07 12:05:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,279.2500,25726.7000,26050,2025-12-02 15:15:00,15.6220,c,1
2025-11-07 12:06:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,277.5500,25725.0000,26050,2025-12-02 15:15:00,15.5815,c,1
2025-11-07 12:07:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,277.5500,25726.0000,26050,2025-12-02 15:15:00,15.5667,c,1
2025-11-07 12:08:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,277.5500,25726.0000,26050,2025-12-02 15:15:00,15.5669,c,1
2025-11-07 12:09:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,277.5500,25725.8000,26050,2025-12-02 15:15:00,15.5701,c,1
2025-11-07 12:10:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,277.5500,25726.3000,26050,2025-12-02 15:15:00,15.5628,c,1
2025-11-07 12:11:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,277.5500,25732.0000,26050,2025-12-02 15:15:00,15.4775,c,1
2025-11-07 12:12:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,277.5500,25732.0000,26050,2025-12-02 15:15:00,15.4777,c,1
2025-11-07 12:13:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,277.5500,25735.0000,26050,2025-12-02 15:15:00,15.4328,c,1
2025-11-07 12:14:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,277.5500,25734.3000,26050,2025-12-02 15:15:00,15.4436,c,1
