date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-12 09:47:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,427.0500,25944.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:47:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,427.0500,25944.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:48:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,427.9500,25948.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:48:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,427.9500,25948.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:49:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,428.3500,25941.1000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:49:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,428.3500,25941.1000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:50:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,426.6000,25941.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:50:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,426.6000,25941.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:51:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,424.8000,25941.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:51:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,424.8000,25941.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:52:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,437.5500,25957.4000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:52:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,437.5500,25957.4000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:53:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,432.0000,25949.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:53:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,432.0000,25949.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:54:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,427.4500,25941.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:54:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,427.4500,25941.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:55:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,423.7500,25935.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:55:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,423.7500,25935.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:56:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,427.5000,25938.2000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:56:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,427.5000,25938.2000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:57:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,433.0000,25945.7000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:57:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,433.0000,25945.7000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:58:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,428.0000,25941.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:58:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,428.0000,25941.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:59:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,427.8500,25940.1000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 09:59:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,427.8500,25940.1000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:00:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,429.7000,25947.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:00:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,429.7000,25947.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:01:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,428.0000,25942.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:01:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,428.0000,25942.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:02:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,426.9000,25945.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:02:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,426.9000,25945.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:03:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,417.2000,25935.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:03:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,417.2000,25935.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:04:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,419.7000,25931.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:04:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,419.7000,25931.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:05:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,424.9500,25940.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:05:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,424.9500,25940.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:06:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,432.0000,25944.6000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:06:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,432.0000,25944.6000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:07:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,425.7000,25945.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:07:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,425.7000,25945.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:08:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,419.5500,25940.1000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:08:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,419.5500,25940.1000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:09:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,418.6500,25941.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:09:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,418.6500,25941.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:10:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,425.1000,25945.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:10:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,425.1000,25945.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:11:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,420.2500,25936.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:11:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,420.2500,25936.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:12:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,424.9500,25940.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:12:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,424.9500,25940.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:13:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,416.9000,25929.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:13:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,416.9000,25929.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:14:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,420.6000,25938.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:14:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,420.6000,25938.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:15:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,423.3500,25936.4000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:15:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,423.3500,25936.4000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:16:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,432.7000,25947.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:16:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,432.7000,25947.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:17:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,427.3000,25943.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:17:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,427.3000,25943.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:18:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,415.4500,25934.7000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:18:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,415.4500,25934.7000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:19:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,413.4500,25932.6000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:19:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,413.4500,25932.6000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:20:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,415.0500,25930.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:20:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,415.0500,25930.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:21:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,415.1500,25930.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:21:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,415.1500,25930.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:22:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,413.7000,25924.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:22:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,413.7000,25924.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:23:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,418.0500,25935.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:23:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,418.0500,25935.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:24:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,414.9000,25930.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:24:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,414.9000,25930.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:25:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,419.9000,25931.6000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:25:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,419.9000,25931.6000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:26:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,414.8500,25930.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:26:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,414.8500,25930.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:27:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,410.5500,25923.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:27:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,410.5500,25923.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:28:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,415.2000,25926.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:28:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,415.2000,25926.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:29:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,424.0000,25935.1000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:29:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,424.0000,25935.1000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:30:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,420.7500,25938.6000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:30:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,420.7500,25938.6000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:31:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,418.3500,25937.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:31:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,418.3500,25937.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:32:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,425.0000,25943.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:32:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,425.0000,25943.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:33:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,425.7500,25944.1000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:33:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,425.7500,25944.1000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:34:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,436.0000,25956.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:34:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,436.0000,25956.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:35:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,429.1500,25949.4000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:35:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,429.1500,25949.4000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:36:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,436.0000,25956.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:36:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,436.0000,25956.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:37:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,441.1500,25959.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:37:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,441.1500,25959.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:38:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,442.6500,25962.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:38:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,442.6500,25962.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:39:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,446.0000,25962.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:39:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,446.0000,25962.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:40:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.0000,25970.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:40:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.0000,25970.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:41:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,451.3500,25967.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:41:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,451.3500,25967.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:42:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,454.0500,25969.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:42:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,454.0500,25969.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:43:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.3500,25968.4000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:43:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.3500,25968.4000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:44:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.1000,25973.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:44:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.1000,25973.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:45:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,450.1500,25968.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:45:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,450.1500,25968.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:46:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.5500,25967.8000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:46:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.5500,25967.8000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:47:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.0000,25968.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:47:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.0000,25968.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:48:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,450.8500,25969.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:48:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,450.8500,25969.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:49:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.2500,25970.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:49:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.2500,25970.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:50:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,450.2500,25969.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:50:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,450.2500,25969.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:51:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,449.5500,25969.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:51:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,449.5500,25969.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:52:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,451.0000,25968.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:52:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,451.0000,25968.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:53:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,451.9500,25968.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:53:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,451.9500,25968.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:54:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,451.9500,25970.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:54:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,451.9500,25970.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:55:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,449.0000,25970.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:55:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,449.0000,25970.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:56:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,449.2500,25965.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:56:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,449.2500,25965.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:57:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.6500,25964.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:57:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.6500,25964.9000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:58:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,445.0000,25959.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:58:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,445.0000,25959.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:59:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,440.5000,25955.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 10:59:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,440.5000,25955.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:00:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,441.7000,25958.7000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:00:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,441.7000,25958.7000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:01:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,441.5500,25962.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:01:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,441.5500,25962.5000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:02:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,449.1000,25964.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:02:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,449.1000,25964.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:03:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,442.8000,25960.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:03:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,442.8000,25960.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:04:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,443.2000,25957.2000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:04:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,443.2000,25957.2000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:05:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,449.1000,25968.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:05:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,449.1000,25968.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:06:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,446.8500,25961.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:06:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,446.8500,25961.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:07:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,447.6500,25965.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:07:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,447.6500,25965.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:08:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.0000,25967.8000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:08:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.0000,25967.8000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:09:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,454.0000,25973.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:09:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,454.0000,25973.0000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:10:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.4500,25970.3000,25500,2025-11-18 15:15:00,2.5724,c,1
2025-11-12 11:10:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.4500,25970.3000,25500,2025-11-18 15:15:00,2.5724,c,1
