date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-20 20:11:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155071,155750,2025-11-26 23:20:00,39.9757,c,1
2025-11-20 20:12:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155273,155750,2025-11-26 23:20:00,38.7652,c,1
2025-11-20 20:13:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155442,155750,2025-11-26 23:20:00,37.7368,c,1
2025-11-20 20:14:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155444,155750,2025-11-26 23:20:00,37.7267,c,1
2025-11-20 20:15:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155563,155750,2025-11-26 23:20:00,36.9936,c,1
2025-11-20 20:16:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155806,155750,2025-11-26 23:20:00,35.4680,c,1
2025-11-20 20:17:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155895,155750,2025-11-26 23:20:00,34.9010,c,1
2025-11-20 20:18:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,156050,155750,2025-11-26 23:20:00,33.8984,c,1
2025-11-20 20:19:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,156302,155750,2025-11-26 23:20:00,32.2269,c,1
2025-11-20 20:20:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,156419,155750,2025-11-26 23:20:00,31.4328,c,1
2025-11-20 20:21:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,156176,155750,2025-11-26 23:20:00,33.0739,c,1
2025-11-20 20:22:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,156205,155750,2025-11-26 23:20:00,32.8828,c,1
2025-11-20 20:23:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,156100,155750,2025-11-26 23:20:00,33.5800,c,1
2025-11-20 20:24:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155956,155750,2025-11-26 23:20:00,34.5214,c,1
2025-11-20 20:25:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155703,155750,2025-11-26 23:20:00,36.1384,c,1
2025-11-20 20:26:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155901,155750,2025-11-26 23:20:00,34.8801,c,1
2025-11-20 20:27:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155704,155750,2025-11-26 23:20:00,36.1362,c,1
2025-11-20 20:28:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155784,155750,2025-11-26 23:20:00,35.6320,c,1
2025-11-20 20:29:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155803,155750,2025-11-26 23:20:00,35.5132,c,1
2025-11-20 20:30:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155670,155750,2025-11-26 23:20:00,36.3563,c,1
2025-11-20 20:31:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155900,155750,2025-11-26 23:20:00,34.8964,c,1
2025-11-20 20:32:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155796,155750,2025-11-26 23:20:00,35.5638,c,1
2025-11-20 20:33:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155870,155750,2025-11-26 23:20:00,35.0931,c,1
2025-11-20 20:34:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155830,155750,2025-11-26 23:20:00,35.3511,c,1
2025-11-20 20:35:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155790,155750,2025-11-26 23:20:00,35.6080,c,1
2025-11-20 20:36:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155464,155750,2025-11-26 23:20:00,37.6505,c,1
2025-11-20 20:37:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155531,155750,2025-11-26 23:20:00,37.2384,c,1
2025-11-20 20:38:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155330,155750,2025-11-26 23:20:00,38.4758,c,1
2025-11-20 20:39:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155442,155750,2025-11-26 23:20:00,37.7923,c,1
2025-11-20 20:40:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155580,155750,2025-11-26 23:20:00,36.9401,c,1
2025-11-20 20:41:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155628,155750,2025-11-26 23:20:00,36.6424,c,1
2025-11-20 20:42:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155500,155750,2025-11-26 23:20:00,37.4409,c,1
2025-11-20 20:43:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155574,155750,2025-11-26 23:20:00,36.9837,c,1
2025-11-20 20:44:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155576,155750,2025-11-26 23:20:00,36.9734,c,1
2025-11-20 20:45:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155667,155750,2025-11-26 23:20:00,36.4060,c,1
2025-11-20 20:46:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155635,155750,2025-11-26 23:20:00,36.6089,c,1
2025-11-20 20:47:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155720,155750,2025-11-26 23:20:00,36.0761,c,1
2025-11-20 20:48:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155728,155750,2025-11-26 23:20:00,36.0276,c,1
2025-11-20 20:49:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155728,155750,2025-11-26 23:20:00,36.0296,c,1
2025-11-20 20:50:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155705,155750,2025-11-26 23:20:00,36.1770,c,1
2025-11-20 20:51:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155600,155750,2025-11-26 23:20:00,36.8383,c,1
2025-11-20 20:52:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155600,155750,2025-11-26 23:20:00,36.8404,c,1
2025-11-20 20:53:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155625,155750,2025-11-26 23:20:00,36.6861,c,1
2025-11-20 20:54:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155686,155750,2025-11-26 23:20:00,36.3050,c,1
2025-11-20 20:55:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155670,155750,2025-11-26 23:20:00,36.4078,c,1
2025-11-20 20:56:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155900,155750,2025-11-26 23:20:00,34.9459,c,1
2025-11-20 20:57:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155900,155750,2025-11-26 23:20:00,34.9479,c,1
2025-11-20 20:58:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155806,155750,2025-11-26 23:20:00,35.5525,c,1
2025-11-20 20:59:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155830,155750,2025-11-26 23:20:00,35.4012,c,1
2025-11-20 21:00:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155797,155750,2025-11-26 23:20:00,35.6139,c,1
2025-11-20 21:01:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155761,155750,2025-11-26 23:20:00,35.8450,c,1
2025-11-20 21:02:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155670,155750,2025-11-26 23:20:00,36.4223,c,1
2025-11-20 21:03:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155329,155750,2025-11-26 23:20:00,38.5365,c,1
2025-11-20 21:04:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155093,155750,2025-11-26 23:20:00,39.9643,c,1
2025-11-20 21:05:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155133,155750,2025-11-26 23:20:00,39.7269,c,1
2025-11-20 21:06:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155100,155750,2025-11-26 23:20:00,39.9270,c,1
2025-11-20 21:07:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155100,155750,2025-11-26 23:20:00,39.9292,c,1
2025-11-20 21:08:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155100,155750,2025-11-26 23:20:00,39.9315,c,1
2025-11-20 21:09:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155281,155750,2025-11-26 23:20:00,38.8419,c,1
2025-11-20 21:10:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155360,155750,2025-11-26 23:20:00,38.3624,c,1
2025-11-20 21:11:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155241,155750,2025-11-26 23:20:00,39.0890,c,1
2025-11-20 21:12:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155303,155750,2025-11-26 23:20:00,38.7147,c,1
2025-11-20 21:13:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155379,155750,2025-11-26 23:20:00,38.2526,c,1
2025-11-20 21:14:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155435,155750,2025-11-26 23:20:00,37.9106,c,1
2025-11-20 21:15:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155355,155750,2025-11-26 23:20:00,38.4039,c,1
2025-11-20 21:16:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155268,155750,2025-11-26 23:20:00,38.9364,c,1
2025-11-20 21:17:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155316,155750,2025-11-26 23:20:00,38.6465,c,1
2025-11-20 21:18:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155155,155750,2025-11-26 23:20:00,39.6240,c,1
2025-11-20 21:19:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155286,155750,2025-11-26 23:20:00,38.8336,c,1
2025-11-20 21:20:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155364,155750,2025-11-26 23:20:00,38.3597,c,1
2025-11-20 21:21:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155378,155750,2025-11-26 23:20:00,38.2761,c,1
2025-11-20 21:22:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155293,155750,2025-11-26 23:20:00,38.7976,c,1
2025-11-20 21:23:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155466,155750,2025-11-26 23:20:00,37.7387,c,1
2025-11-20 21:24:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155366,155750,2025-11-26 23:20:00,38.3562,c,1
2025-11-20 21:25:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155366,155750,2025-11-26 23:20:00,38.3584,c,1
2025-11-20 21:26:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155150,155750,2025-11-26 23:20:00,39.6721,c,1
2025-11-20 21:27:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155100,155750,2025-11-26 23:20:00,39.9747,c,1
2025-11-20 21:28:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155098,155750,2025-11-26 23:20:00,39.9890,c,1
2025-11-20 21:29:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154900,155750,2025-11-26 23:20:00,41.1692,c,1
2025-11-20 21:30:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154800,155750,2025-11-26 23:20:00,41.7601,c,1
2025-11-20 21:31:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154976,155750,2025-11-26 23:20:00,40.7238,c,1
2025-11-20 21:32:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155081,155750,2025-11-26 23:20:00,40.0999,c,1
2025-11-20 21:33:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155018,155750,2025-11-26 23:20:00,40.4786,c,1
2025-11-20 21:34:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155000,155750,2025-11-26 23:20:00,40.5881,c,1
2025-11-20 21:35:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155087,155750,2025-11-26 23:20:00,40.0709,c,1
2025-11-20 21:36:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155140,155750,2025-11-26 23:20:00,39.7549,c,1
2025-11-20 21:37:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154927,155750,2025-11-26 23:20:00,41.0283,c,1
2025-11-20 21:38:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155084,155750,2025-11-26 23:20:00,40.0957,c,1
2025-11-20 21:39:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155087,155750,2025-11-26 23:20:00,40.0800,c,1
2025-11-20 21:40:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155047,155750,2025-11-26 23:20:00,40.3216,c,1
2025-11-20 21:41:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155095,155750,2025-11-26 23:20:00,40.0366,c,1
2025-11-20 21:42:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154950,155750,2025-11-26 23:20:00,40.9037,c,1
2025-11-20 21:43:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154968,155750,2025-11-26 23:20:00,40.7992,c,1
2025-11-20 21:44:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154842,155750,2025-11-26 23:20:00,41.5466,c,1
2025-11-20 21:45:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154906,155750,2025-11-26 23:20:00,41.1713,c,1
2025-11-20 21:46:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154826,155750,2025-11-26 23:20:00,41.6454,c,1
2025-11-20 21:47:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154905,155750,2025-11-26 23:20:00,41.1820,c,1
2025-11-20 21:48:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154764,155750,2025-11-26 23:20:00,42.0140,c,1
2025-11-20 21:49:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154735,155750,2025-11-26 23:20:00,42.1860,c,1
2025-11-20 21:50:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154775,155750,2025-11-26 23:20:00,41.9544,c,1
2025-11-20 21:51:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154697,155750,2025-11-26 23:20:00,42.4127,c,1
2025-11-20 21:52:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154570,155750,2025-11-26 23:20:00,43.1523,c,1
2025-11-20 21:53:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154647,155750,2025-11-26 23:20:00,42.7085,c,1
2025-11-20 21:54:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154702,155750,2025-11-26 23:20:00,42.3908,c,1
2025-11-20 21:55:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154653,155750,2025-11-26 23:20:00,42.6785,c,1
2025-11-20 21:56:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154406,155750,2025-11-26 23:20:00,44.1054,c,1
2025-11-20 21:57:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154633,155750,2025-11-26 23:20:00,42.7996,c,1
2025-11-20 21:58:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154569,155750,2025-11-26 23:20:00,43.1729,c,1
2025-11-20 21:59:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154460,155750,2025-11-26 23:20:00,43.8034,c,1
2025-11-20 22:00:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154528,155750,2025-11-26 23:20:00,43.4146,c,1
2025-11-20 22:01:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154246,155750,2025-11-26 23:20:00,45.0294,c,1
2025-11-20 22:02:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154189,155750,2025-11-26 23:20:00,45.3545,c,1
2025-11-20 22:03:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154180,155750,2025-11-26 23:20:00,45.4080,c,1
2025-11-20 22:04:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154422,155750,2025-11-26 23:20:00,44.0340,c,1
2025-11-20 22:05:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154417,155750,2025-11-26 23:20:00,44.0651,c,1
2025-11-20 22:06:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154319,155750,2025-11-26 23:20:00,44.6274,c,1
2025-11-20 22:07:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154364,155750,2025-11-26 23:20:00,44.3733,c,1
2025-11-20 22:08:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154321,155750,2025-11-26 23:20:00,44.6211,c,1
2025-11-20 22:09:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154300,155750,2025-11-26 23:20:00,44.7432,c,1
2025-11-20 22:10:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154222,155750,2025-11-26 23:20:00,45.1886,c,1
2025-11-20 22:11:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154150,155750,2025-11-26 23:20:00,45.5981,c,1
2025-11-20 22:12:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154080,155750,2025-11-26 23:20:00,45.9948,c,1
2025-11-20 22:13:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154160,155750,2025-11-26 23:20:00,45.5469,c,1
2025-11-20 22:14:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154131,155750,2025-11-26 23:20:00,45.7131,c,1
2025-11-20 22:15:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154300,155750,2025-11-26 23:20:00,44.7586,c,1
2025-11-20 22:16:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154190,155750,2025-11-26 23:20:00,45.3852,c,1
2025-11-20 22:17:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154185,155750,2025-11-26 23:20:00,45.4161,c,1
2025-11-20 22:18:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154140,155750,2025-11-26 23:20:00,45.6728,c,1
2025-11-20 22:19:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154033,155750,2025-11-26 23:20:00,46.2771,c,1
2025-11-20 22:20:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154110,155750,2025-11-26 23:20:00,45.8471,c,1
2025-11-20 22:21:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154265,155750,2025-11-26 23:20:00,44.9731,c,1
2025-11-20 22:22:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154129,155750,2025-11-26 23:20:00,45.7453,c,1
2025-11-20 22:23:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154027,155750,2025-11-26 23:20:00,46.3213,c,1
2025-11-20 22:24:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153762,155750,2025-11-26 23:20:00,47.7991,c,1
2025-11-20 22:25:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153714,155750,2025-11-26 23:20:00,48.0668,c,1
2025-11-20 22:26:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153803,155750,2025-11-26 23:20:00,47.5776,c,1
2025-11-20 22:27:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153768,155750,2025-11-26 23:20:00,47.7741,c,1
2025-11-20 22:28:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153583,155750,2025-11-26 23:20:00,48.7953,c,1
2025-11-20 22:29:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153490,155750,2025-11-26 23:20:00,49.3066,c,1
2025-11-20 22:30:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153458,155750,2025-11-26 23:20:00,49.4839,c,1
2025-11-20 22:31:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153402,155750,2025-11-26 23:20:00,49.7915,c,1
2025-11-20 22:32:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153352,155750,2025-11-26 23:20:00,50.0657,c,1
2025-11-20 22:33:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153459,155750,2025-11-26 23:20:00,49.4870,c,1
2025-11-20 22:34:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153568,155750,2025-11-26 23:20:00,48.8943,c,1
2025-11-20 22:35:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153350,155750,2025-11-26 23:20:00,50.0852,c,1
2025-11-20 22:36:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153345,155750,2025-11-26 23:20:00,50.1152,c,1
2025-11-20 22:37:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153223,155750,2025-11-26 23:20:00,50.7777,c,1
2025-11-20 22:38:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153305,155750,2025-11-26 23:20:00,50.3377,c,1
2025-11-20 22:39:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153431,155750,2025-11-26 23:20:00,49.6566,c,1
2025-11-20 22:40:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153378,155750,2025-11-26 23:20:00,49.9476,c,1
2025-11-20 22:41:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153300,155750,2025-11-26 23:20:00,50.3734,c,1
2025-11-20 22:42:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153450,155750,2025-11-26 23:20:00,49.5616,c,1
2025-11-20 22:43:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153450,155750,2025-11-26 23:20:00,49.5645,c,1
2025-11-20 22:44:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153698,155750,2025-11-26 23:20:00,48.2076,c,1
2025-11-20 22:45:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153800,155750,2025-11-26 23:20:00,47.6462,c,1
2025-11-20 22:46:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153730,155750,2025-11-26 23:20:00,48.0364,c,1
2025-11-20 22:47:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153826,155750,2025-11-26 23:20:00,47.5074,c,1
2025-11-20 22:48:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153784,155750,2025-11-26 23:20:00,47.7431,c,1
2025-11-20 22:49:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153735,155750,2025-11-26 23:20:00,48.0171,c,1
2025-11-20 22:50:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153619,155750,2025-11-26 23:20:00,48.6593,c,1
2025-11-20 22:51:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153908,155750,2025-11-26 23:20:00,47.0619,c,1
2025-11-20 22:52:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153739,155750,2025-11-26 23:20:00,48.0033,c,1
2025-11-20 22:53:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153919,155750,2025-11-26 23:20:00,47.0059,c,1
2025-11-20 22:54:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153900,155750,2025-11-26 23:20:00,47.1146,c,1
2025-11-20 22:55:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153780,155750,2025-11-26 23:20:00,47.7845,c,1
2025-11-20 22:56:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153767,155750,2025-11-26 23:20:00,47.8593,c,1
2025-11-20 22:57:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153784,155750,2025-11-26 23:20:00,47.7679,c,1
2025-11-20 22:58:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153800,155750,2025-11-26 23:20:00,47.6819,c,1
2025-11-20 22:59:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153799,155750,2025-11-26 23:20:00,47.6902,c,1
2025-11-20 23:00:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153874,155750,2025-11-26 23:20:00,47.2759,c,1
2025-11-20 23:01:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153750,155750,2025-11-26 23:20:00,47.9673,c,1
2025-11-20 23:02:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153710,155750,2025-11-26 23:20:00,48.1913,c,1
2025-11-20 23:03:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153687,155750,2025-11-26 23:20:00,48.3210,c,1
2025-11-20 23:04:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153616,155750,2025-11-26 23:20:00,48.7150,c,1
2025-11-20 23:05:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153563,155750,2025-11-26 23:20:00,49.0090,c,1
2025-11-20 23:06:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153502,155750,2025-11-26 23:20:00,49.3460,c,1
