date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-10 13:26:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,115.0000,25730.1000,26000,2025-11-25 15:15:00,10.7371,c,1
2025-11-10 13:27:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,114.0000,25731.3000,26000,2025-11-25 15:15:00,10.6631,c,1
2025-11-10 13:28:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,115.0000,25727.2000,26000,2025-11-25 15:15:00,10.7872,c,1
2025-11-10 13:29:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,115.0000,25728.8000,26000,2025-11-25 15:15:00,10.7601,c,1
2025-11-10 13:30:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,116.1500,25735.0000,26000,2025-11-25 15:15:00,10.7157,c,1
2025-11-10 13:31:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,114.6000,25732.9000,26000,2025-11-25 15:15:00,10.6689,c,1
2025-11-10 13:32:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,112.6500,25725.0000,26000,2025-11-25 15:15:00,10.6991,c,1
2025-11-10 13:33:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,112.2000,25721.4000,26000,2025-11-25 15:15:00,10.7361,c,1
2025-11-10 13:34:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,112.8500,25722.5000,26000,2025-11-25 15:15:00,10.7529,c,1
2025-11-10 13:35:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,113.0500,25722.3000,26000,2025-11-25 15:15:00,10.7673,c,1
2025-11-10 13:36:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,113.5500,25730.0000,26000,2025-11-25 15:15:00,10.6634,c,1
2025-11-10 13:37:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,114.0000,25733.8000,26000,2025-11-25 15:15:00,10.6228,c,1
2025-11-10 13:38:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,113.6000,25733.7000,26000,2025-11-25 15:15:00,10.6033,c,1
2025-11-10 13:39:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,113.0000,25729.4000,26000,2025-11-25 15:15:00,10.6447,c,1
2025-11-10 13:40:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,113.5000,25730.8000,26000,2025-11-25 15:15:00,10.6480,c,1
2025-11-10 13:41:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,112.2000,25720.3000,26000,2025-11-25 15:15:00,10.7567,c,1
2025-11-10 13:42:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,111.1000,25722.0000,26000,2025-11-25 15:15:00,10.6686,c,1
2025-11-10 13:43:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,108.2500,25712.0000,26000,2025-11-25 15:15:00,10.6822,c,1
2025-11-10 13:44:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.3000,25695.0000,26000,2025-11-25 15:15:00,10.6918,c,1
2025-11-10 13:45:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,102.9500,25695.0000,26000,2025-11-25 15:15:00,10.6726,c,1
2025-11-10 13:46:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.0500,25690.0000,26000,2025-11-25 15:15:00,10.7605,c,1
2025-11-10 13:47:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,101.8000,25685.0000,26000,2025-11-25 15:15:00,10.7727,c,1
2025-11-10 13:48:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,104.7000,25700.0000,26000,2025-11-25 15:15:00,10.6879,c,1
2025-11-10 13:49:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,108.2000,25713.8000,26000,2025-11-25 15:15:00,10.6507,c,1
2025-11-10 13:50:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,107.0500,25701.0000,26000,2025-11-25 15:15:00,10.8015,c,1
2025-11-10 13:51:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,109.1000,25708.9000,26000,2025-11-25 15:15:00,10.7825,c,1
2025-11-10 13:52:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,108.0000,25701.5000,26000,2025-11-25 15:15:00,10.8460,c,1
2025-11-10 13:53:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,108.6000,25702.1000,26000,2025-11-25 15:15:00,10.8693,c,1
2025-11-10 13:54:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,109.0500,25702.0000,26000,2025-11-25 15:15:00,10.8959,c,1
2025-11-10 13:55:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,108.6000,25705.0000,26000,2025-11-25 15:15:00,10.8214,c,1
2025-11-10 13:56:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,108.0500,25699.0000,26000,2025-11-25 15:15:00,10.8914,c,1
2025-11-10 13:57:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,106.9500,25693.8000,26000,2025-11-25 15:15:00,10.9172,c,1
2025-11-10 13:58:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,107.0000,25693.1000,26000,2025-11-25 15:15:00,10.9318,c,1
2025-11-10 13:59:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,106.1000,25692.2000,26000,2025-11-25 15:15:00,10.8970,c,1
2025-11-10 14:00:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,105.7500,25691.2000,26000,2025-11-25 15:15:00,10.8944,c,1
2025-11-10 14:01:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,105.0500,25697.2000,26000,2025-11-25 15:15:00,10.7568,c,1
2025-11-10 14:02:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,106.3500,25705.9000,26000,2025-11-25 15:15:00,10.6845,c,1
2025-11-10 14:03:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,108.4000,25710.0000,26000,2025-11-25 15:15:00,10.7288,c,1
2025-11-10 14:04:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,108.7500,25714.4000,26000,2025-11-25 15:15:00,10.6744,c,1
2025-11-10 14:05:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,110.9000,25715.7000,26000,2025-11-25 15:15:00,10.7699,c,1
2025-11-10 14:06:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,108.3500,25713.1000,26000,2025-11-25 15:15:00,10.6748,c,1
2025-11-10 14:07:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,108.2500,25710.0000,26000,2025-11-25 15:15:00,10.7216,c,1
2025-11-10 14:08:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,108.1000,25711.1000,26000,2025-11-25 15:15:00,10.6952,c,1
2025-11-10 14:09:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,109.5500,25715.8000,26000,2025-11-25 15:15:00,10.6957,c,1
2025-11-10 14:10:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,109.9000,25711.2000,26000,2025-11-25 15:15:00,10.7924,c,1
2025-11-10 14:11:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,109.3500,25713.0000,26000,2025-11-25 15:15:00,10.7324,c,1
2025-11-10 14:12:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,109.4500,25713.0000,26000,2025-11-25 15:15:00,10.7381,c,1
2025-11-10 14:13:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,110.1000,25713.3000,26000,2025-11-25 15:15:00,10.7687,c,1
2025-11-10 14:14:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,109.8000,25717.0000,26000,2025-11-25 15:15:00,10.6903,c,1
2025-11-10 14:15:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,110.8500,25720.0000,26000,2025-11-25 15:15:00,10.6970,c,1
2025-11-10 14:16:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,110.0500,25719.0000,26000,2025-11-25 15:15:00,10.6707,c,1
2025-11-10 14:17:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,111.5000,25723.7000,26000,2025-11-25 15:15:00,10.6700,c,1
2025-11-10 14:18:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,110.3500,25722.9000,26000,2025-11-25 15:15:00,10.6215,c,1
2025-11-10 14:19:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,110.9500,25719.0000,26000,2025-11-25 15:15:00,10.7203,c,1
2025-11-10 14:20:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,110.7000,25722.0000,26000,2025-11-25 15:15:00,10.6562,c,1
2025-11-10 14:21:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,112.3500,25725.1000,26000,2025-11-25 15:15:00,10.6932,c,1
2025-11-10 14:22:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,113.5000,25735.0000,26000,2025-11-25 15:15:00,10.5863,c,1
2025-11-10 14:23:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,113.5000,25730.4000,26000,2025-11-25 15:15:00,10.6653,c,1
2025-11-10 14:24:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,113.6500,25736.7000,26000,2025-11-25 15:15:00,10.5657,c,1
2025-11-10 14:25:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,112.2500,25730.0000,26000,2025-11-25 15:15:00,10.6053,c,1
2025-11-10 14:26:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,113.5000,25738.1000,26000,2025-11-25 15:15:00,10.5341,c,1
2025-11-10 14:27:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,113.6500,25733.9000,26000,2025-11-25 15:15:00,10.6145,c,1
2025-11-10 14:28:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,113.8500,25738.0000,26000,2025-11-25 15:15:00,10.5551,c,1
2025-11-10 14:29:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,114.0500,25734.9000,26000,2025-11-25 15:15:00,10.6193,c,1
2025-11-10 14:30:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,113.8000,25729.2000,26000,2025-11-25 15:15:00,10.7037,c,1
2025-11-10 14:31:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,113.4000,25733.0000,26000,2025-11-25 15:15:00,10.6174,c,1
2025-11-10 14:32:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,111.3500,25725.4000,26000,2025-11-25 15:15:00,10.6367,c,1
2025-11-10 14:33:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,110.0000,25727.8000,26000,2025-11-25 15:15:00,10.5231,c,1
2025-11-10 14:34:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,111.0000,25723.8000,26000,2025-11-25 15:15:00,10.6454,c,1
2025-11-10 14:35:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,110.7000,25721.2000,26000,2025-11-25 15:15:00,10.6735,c,1
2025-11-10 14:36:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,112.2500,25730.0000,26000,2025-11-25 15:15:00,10.6080,c,1
2025-11-10 14:37:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,111.8000,25729.5000,26000,2025-11-25 15:15:00,10.5925,c,1
2025-11-10 14:38:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,111.0000,25729.0000,26000,2025-11-25 15:15:00,10.5580,c,1
2025-11-10 14:39:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,110.5000,25728.6000,26000,2025-11-25 15:15:00,10.5380,c,1
2025-11-10 14:40:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,110.7000,25728.0000,26000,2025-11-25 15:15:00,10.5593,c,1
2025-11-10 14:41:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,107.8500,25715.1000,26000,2025-11-25 15:15:00,10.6225,c,1
2025-11-10 14:42:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,107.2500,25714.0000,26000,2025-11-25 15:15:00,10.6084,c,1
2025-11-10 14:43:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,109.0000,25719.0000,26000,2025-11-25 15:15:00,10.6201,c,1
2025-11-10 14:44:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,107.5500,25708.3000,26000,2025-11-25 15:15:00,10.7207,c,1
2025-11-10 14:45:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,108.0000,25713.5000,26000,2025-11-25 15:15:00,10.6585,c,1
2025-11-10 14:46:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,107.6000,25712.0000,26000,2025-11-25 15:15:00,10.6620,c,1
2025-11-10 14:47:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,107.1000,25710.0000,26000,2025-11-25 15:15:00,10.6683,c,1
2025-11-10 14:48:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,107.0000,25712.0000,26000,2025-11-25 15:15:00,10.6296,c,1
2025-11-10 14:49:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,106.6500,25710.1000,26000,2025-11-25 15:15:00,10.6425,c,1
2025-11-10 14:50:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,106.3500,25709.0000,26000,2025-11-25 15:15:00,10.6446,c,1
2025-11-10 14:51:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,105.0000,25705.0000,26000,2025-11-25 15:15:00,10.6371,c,1
2025-11-10 14:52:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,105.2500,25704.0000,26000,2025-11-25 15:15:00,10.6677,c,1
2025-11-10 14:53:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,105.4500,25711.3000,26000,2025-11-25 15:15:00,10.5574,c,1
2025-11-10 14:54:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,106.2500,25708.1000,26000,2025-11-25 15:15:00,10.6551,c,1
2025-11-10 14:55:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,108.2500,25719.0000,26000,2025-11-25 15:15:00,10.5822,c,1
2025-11-10 14:56:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,107.6500,25713.2000,26000,2025-11-25 15:15:00,10.6471,c,1
2025-11-10 14:57:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,107.4000,25712.5000,26000,2025-11-25 15:15:00,10.6454,c,1
2025-11-10 14:58:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,107.6500,25713.0000,26000,2025-11-25 15:15:00,10.6510,c,1
2025-11-10 14:59:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,107.2500,25711.9000,26000,2025-11-25 15:15:00,10.6477,c,1
2025-11-10 15:00:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,105.2000,25700.6000,26000,2025-11-25 15:15:00,10.7234,c,1
2025-11-10 15:01:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,104.8000,25706.0000,26000,2025-11-25 15:15:00,10.6119,c,1
2025-11-10 15:02:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.7500,25696.1000,26000,2025-11-25 15:15:00,10.7179,c,1
2025-11-10 15:03:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,104.8000,25698.1000,26000,2025-11-25 15:15:00,10.7434,c,1
2025-11-10 15:04:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,106.0000,25703.6000,26000,2025-11-25 15:15:00,10.7187,c,1
2025-11-10 15:05:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,105.6000,25702.8000,26000,2025-11-25 15:15:00,10.7102,c,1
2025-11-10 15:06:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,104.8000,25697.3000,26000,2025-11-25 15:15:00,10.7574,c,1
2025-11-10 15:07:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,105.1000,25699.6000,26000,2025-11-25 15:15:00,10.7361,c,1
2025-11-10 15:08:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,104.3500,25699.0000,26000,2025-11-25 15:15:00,10.7048,c,1
2025-11-10 15:09:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.3000,25697.0000,26000,2025-11-25 15:15:00,10.6797,c,1
2025-11-10 15:10:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.5000,25694.8000,26000,2025-11-25 15:15:00,10.7274,c,1
2025-11-10 15:11:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,100.8500,25687.0000,26000,2025-11-25 15:15:00,10.7075,c,1
2025-11-10 15:12:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,101.0500,25689.0000,26000,2025-11-25 15:15:00,10.6863,c,1
2025-11-10 15:13:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,100.4500,25687.0000,26000,2025-11-25 15:15:00,10.6855,c,1
2025-11-10 15:14:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,100.5000,25685.8000,26000,2025-11-25 15:15:00,10.7082,c,1
2025-11-10 15:15:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.4500,25697.4000,26000,2025-11-25 15:15:00,10.6830,c,1
2025-11-10 15:16:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,102.7500,25692.9000,26000,2025-11-25 15:15:00,10.7184,c,1
2025-11-10 15:17:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,102.6000,25692.6000,26000,2025-11-25 15:15:00,10.7152,c,1
2025-11-10 15:18:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,102.4000,25693.1000,26000,2025-11-25 15:15:00,10.6960,c,1
2025-11-10 15:19:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,102.2500,25693.7000,26000,2025-11-25 15:15:00,10.6780,c,1
2025-11-10 15:20:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,102.5500,25693.4000,26000,2025-11-25 15:15:00,10.7000,c,1
2025-11-10 15:21:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,102.6000,25691.3000,26000,2025-11-25 15:15:00,10.7375,c,1
2025-11-10 15:22:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,102.6500,25694.1000,26000,2025-11-25 15:15:00,10.6945,c,1
2025-11-10 15:23:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.1000,25695.1000,26000,2025-11-25 15:15:00,10.7034,c,1
2025-11-10 15:24:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.4500,25692.7000,26000,2025-11-25 15:15:00,10.7627,c,1
2025-11-10 15:25:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.0000,25694.0000,26000,2025-11-25 15:15:00,10.7164,c,1
2025-11-10 15:26:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.0500,25696.0000,26000,2025-11-25 15:15:00,10.6865,c,1
2025-11-10 15:27:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.2500,25693.0000,26000,2025-11-25 15:15:00,10.7473,c,1
2025-11-10 15:28:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.0000,25692.6000,26000,2025-11-25 15:15:00,10.7402,c,1
2025-11-10 15:29:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.5000,25694.8000,26000,2025-11-25 15:15:00,10.7321,c,1
2025-11-11 09:15:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,111.0000,25710.9000,26000,2025-11-25 15:15:00,11.1549,c,1
2025-11-11 09:16:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,103.0500,25685.9000,26000,2025-11-25 15:15:00,11.1307,c,1
2025-11-11 09:17:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,99.2000,25660.0000,26000,2025-11-25 15:15:00,11.3387,c,1
2025-11-11 09:18:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,101.2000,25660.9000,26000,2025-11-25 15:15:00,11.4411,c,1
2025-11-11 09:19:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,96.0500,25651.1000,26000,2025-11-25 15:15:00,11.2995,c,1
2025-11-11 09:20:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,92.1000,25625.5000,26000,2025-11-25 15:15:00,11.4763,c,1
2025-11-11 09:21:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,92.5500,25625.1000,26000,2025-11-25 15:15:00,11.5102,c,1
2025-11-11 09:22:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,93.4000,25631.4000,26000,2025-11-25 15:15:00,11.4609,c,1
2025-11-11 09:23:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,93.0500,25632.9000,26000,2025-11-25 15:15:00,11.4160,c,1
2025-11-11 09:24:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,92.4500,25637.3000,26000,2025-11-25 15:15:00,11.3095,c,1
2025-11-11 09:25:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,91.5500,25629.4000,26000,2025-11-25 15:15:00,11.3821,c,1
2025-11-11 09:26:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,91.1500,25625.0000,26000,2025-11-25 15:15:00,11.4284,c,1
2025-11-11 09:27:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,91.2000,25626.0000,26000,2025-11-25 15:15:00,11.4157,c,1
2025-11-11 09:28:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,91.4000,25624.9000,26000,2025-11-25 15:15:00,11.4457,c,1
2025-11-11 09:29:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,93.1000,25625.5000,26000,2025-11-25 15:15:00,11.5393,c,1
2025-11-11 09:30:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,91.2500,25622.7000,26000,2025-11-25 15:15:00,11.4722,c,1
2025-11-11 09:31:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,92.8000,25630.7000,26000,2025-11-25 15:15:00,11.4385,c,1
2025-11-11 09:32:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,90.2500,25621.6000,26000,2025-11-25 15:15:00,11.4294,c,1
2025-11-11 09:33:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,86.7500,25605.7000,26000,2025-11-25 15:15:00,11.4653,c,1
2025-11-11 09:34:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,86.6500,25610.6000,26000,2025-11-25 15:15:00,11.3826,c,1
2025-11-11 09:35:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,86.9500,25612.0000,26000,2025-11-25 15:15:00,11.3794,c,1
2025-11-11 09:36:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,84.1000,25598.3000,26000,2025-11-25 15:15:00,11.4163,c,1
2025-11-11 09:37:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,87.6500,25615.9000,26000,2025-11-25 15:15:00,11.3618,c,1
2025-11-11 09:38:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,88.8500,25620.0000,26000,2025-11-25 15:15:00,11.3709,c,1
2025-11-11 09:39:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,90.3500,25627.5000,26000,2025-11-25 15:15:00,11.3435,c,1
2025-11-11 09:40:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,89.4500,25622.5000,26000,2025-11-25 15:15:00,11.3685,c,1
2025-11-11 09:41:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,91.8500,25630.0000,26000,2025-11-25 15:15:00,11.3951,c,1
2025-11-11 09:42:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,91.8500,25631.6000,26000,2025-11-25 15:15:00,11.3697,c,1
2025-11-11 09:43:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,91.7000,25631.4000,26000,2025-11-25 15:15:00,11.3641,c,1
2025-11-11 09:44:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,92.9000,25640.1000,26000,2025-11-25 15:15:00,11.2969,c,1
2025-11-11 09:45:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,90.5000,25634.6000,26000,2025-11-25 15:15:00,11.2409,c,1
2025-11-11 09:46:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,90.7000,25626.4000,26000,2025-11-25 15:15:00,11.3843,c,1
2025-11-11 09:47:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,91.2000,25630.3000,26000,2025-11-25 15:15:00,11.3526,c,1
2025-11-11 09:48:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,89.2000,25622.0000,26000,2025-11-25 15:15:00,11.3634,c,1
2025-11-11 09:49:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,86.1500,25615.4000,26000,2025-11-25 15:15:00,11.2804,c,1
2025-11-11 09:50:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,86.7500,25610.0000,26000,2025-11-25 15:15:00,11.4026,c,1
2025-11-11 09:51:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,87.0000,25608.6000,26000,2025-11-25 15:15:00,11.4403,c,1
2025-11-11 09:52:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,87.1000,25608.0000,26000,2025-11-25 15:15:00,11.4562,c,1
2025-11-11 09:53:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,86.1000,25607.0000,26000,2025-11-25 15:15:00,11.4102,c,1
2025-11-11 09:54:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,86.3500,25607.0000,26000,2025-11-25 15:15:00,11.4260,c,1
2025-11-11 09:55:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,86.4500,25609.0000,26000,2025-11-25 15:15:00,11.4011,c,1
2025-11-11 09:56:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,87.6000,25619.0000,26000,2025-11-25 15:15:00,11.3150,c,1
