date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-20 22:49:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2162.0000,153735,155500,2025-11-26 23:20:00,37.4260,c,1
2025-11-20 22:50:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2162.0000,153619,155500,2025-11-26 23:20:00,38.0518,c,1
2025-11-20 22:51:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2162.0000,153908,155500,2025-11-26 23:20:00,36.4914,c,1
2025-11-20 22:52:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2162.0000,153739,155500,2025-11-26 23:20:00,37.4108,c,1
2025-11-20 22:53:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2162.0000,153919,155500,2025-11-26 23:20:00,36.4355,c,1
2025-11-20 22:54:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153900,155500,2025-11-26 23:20:00,31.4108,c,1
2025-11-20 22:55:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153780,155500,2025-11-26 23:20:00,32.0462,c,1
2025-11-20 22:56:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153767,155500,2025-11-26 23:20:00,32.1164,c,1
2025-11-20 22:57:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153784,155500,2025-11-26 23:20:00,32.0289,c,1
2025-11-20 22:58:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153800,155500,2025-11-26 23:20:00,31.9465,c,1
2025-11-20 22:59:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153799,155500,2025-11-26 23:20:00,31.9536,c,1
2025-11-20 23:00:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153874,155500,2025-11-26 23:20:00,31.5594,c,1
2025-11-20 23:01:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153750,155500,2025-11-26 23:20:00,32.2149,c,1
2025-11-20 23:02:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153710,155500,2025-11-26 23:20:00,32.4264,c,1
2025-11-20 23:03:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153687,155500,2025-11-26 23:20:00,32.5485,c,1
2025-11-20 23:04:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153616,155500,2025-11-26 23:20:00,32.9205,c,1
2025-11-20 23:05:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153563,155500,2025-11-26 23:20:00,33.1975,c,1
2025-11-20 23:06:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153502,155500,2025-11-26 23:20:00,33.5148,c,1
2025-11-20 23:07:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153500,155500,2025-11-26 23:20:00,33.5271,c,1
2025-11-20 23:08:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153605,155500,2025-11-26 23:20:00,32.9853,c,1
2025-11-20 23:09:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153545,155500,2025-11-26 23:20:00,33.2984,c,1
2025-11-20 23:10:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153518,155500,2025-11-26 23:20:00,33.4399,c,1
2025-11-20 23:11:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153648,155500,2025-11-26 23:20:00,32.7671,c,1
2025-11-20 23:12:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153445,155500,2025-11-26 23:20:00,33.8202,c,1
2025-11-20 23:13:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153301,155500,2025-11-26 23:20:00,34.5595,c,1
2025-11-20 23:14:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153350,155500,2025-11-26 23:20:00,34.3113,c,1
2025-11-20 23:15:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153457,155500,2025-11-26 23:20:00,33.7643,c,1
2025-11-20 23:16:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153513,155500,2025-11-26 23:20:00,33.4774,c,1
2025-11-20 23:17:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153654,155500,2025-11-26 23:20:00,32.7472,c,1
2025-11-20 23:18:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153610,155500,2025-11-26 23:20:00,32.9783,c,1
2025-11-20 23:19:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153639,155500,2025-11-26 23:20:00,32.8292,c,1
2025-11-20 23:20:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153610,155500,2025-11-26 23:20:00,32.9821,c,1
2025-11-20 23:21:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153630,155500,2025-11-26 23:20:00,32.8799,c,1
2025-11-20 23:22:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153701,155500,2025-11-26 23:20:00,32.5109,c,1
2025-11-20 23:23:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153666,155500,2025-11-26 23:20:00,32.6959,c,1
2025-11-20 23:24:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1767.5000,153785,155500,2025-11-26 23:20:00,32.0735,c,1
2025-11-20 23:25:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1740.0000,153950,155500,2025-11-26 23:20:00,30.8414,c,1
2025-11-20 23:26:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1740.0000,153932,155500,2025-11-26 23:20:00,30.9389,c,1
2025-11-20 23:27:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1740.0000,153915,155500,2025-11-26 23:20:00,31.0309,c,1
2025-11-20 23:28:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1740.0000,153941,155500,2025-11-26 23:20:00,30.8946,c,1
2025-11-20 23:29:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1740.0000,153999,155500,2025-11-26 23:20:00,30.5872,c,1
2025-11-20 23:30:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1740.0000,153956,155500,2025-11-26 23:20:00,30.8183,c,1
2025-11-20 23:31:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1740.0000,154002,155500,2025-11-26 23:20:00,30.5747,c,1
2025-11-20 23:32:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1740.0000,153981,155500,2025-11-26 23:20:00,30.6886,c,1
2025-11-20 23:33:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1740.0000,154080,155500,2025-11-26 23:20:00,30.1600,c,1
2025-11-20 23:34:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1740.0000,154071,155500,2025-11-26 23:20:00,30.2101,c,1
2025-11-20 23:35:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2120.5000,154231,155500,2025-11-26 23:20:00,34.2616,c,1
2025-11-20 23:36:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2113.5000,154220,155500,2025-11-26 23:20:00,34.2348,c,1
2025-11-20 23:37:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2113.5000,154085,155500,2025-11-26 23:20:00,34.9865,c,1
2025-11-20 23:38:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2113.5000,154250,155500,2025-11-26 23:20:00,34.0711,c,1
2025-11-20 23:39:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2113.5000,154171,155500,2025-11-26 23:20:00,34.5138,c,1
2025-11-20 23:40:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2113.5000,154245,155500,2025-11-26 23:20:00,34.1030,c,1
2025-11-20 23:41:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2154.5000,154346,155500,2025-11-26 23:20:00,34.0644,c,1
2025-11-20 23:42:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2238.5000,154460,155500,2025-11-26 23:20:00,34.4947,c,1
2025-11-20 23:43:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2238.5000,154501,155500,2025-11-26 23:20:00,34.2613,c,1
2025-11-20 23:44:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2238.5000,154450,155500,2025-11-26 23:20:00,34.5559,c,1
2025-11-20 23:45:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2238.5000,154284,155500,2025-11-26 23:20:00,35.5023,c,1
2025-11-20 23:46:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2238.5000,154170,155500,2025-11-26 23:20:00,36.1459,c,1
2025-11-20 23:47:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2238.5000,154281,155500,2025-11-26 23:20:00,35.5233,c,1
2025-11-20 23:48:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2238.5000,154216,155500,2025-11-26 23:20:00,35.8918,c,1
2025-11-20 23:49:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2238.5000,154245,155500,2025-11-26 23:20:00,35.7306,c,1
2025-11-20 23:50:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2238.5000,154235,155500,2025-11-26 23:20:00,35.7890,c,1
2025-11-20 23:51:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2238.5000,154226,155500,2025-11-26 23:20:00,35.8418,c,1
2025-11-20 23:52:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2238.5000,154122,155500,2025-11-26 23:20:00,36.4271,c,1
2025-11-20 23:53:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2238.5000,154206,155500,2025-11-26 23:20:00,35.9585,c,1
2025-11-20 23:54:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2238.5000,154115,155500,2025-11-26 23:20:00,36.4704,c,1
2025-11-21 15:21:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151650,155500,2025-11-26 23:20:00,37.9700,c,1
2025-11-21 15:22:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151649,155500,2025-11-26 23:20:00,37.9772,c,1
2025-11-21 15:23:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151579,155500,2025-11-26 23:20:00,38.3090,c,1
2025-11-21 15:24:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151800,155500,2025-11-26 23:20:00,37.2686,c,1
2025-11-21 15:25:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151891,155500,2025-11-26 23:20:00,36.8388,c,1
2025-11-21 15:26:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151856,155500,2025-11-26 23:20:00,37.0076,c,1
2025-11-21 15:27:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151653,155500,2025-11-26 23:20:00,37.9707,c,1
2025-11-21 15:28:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151722,155500,2025-11-26 23:20:00,37.6475,c,1
2025-11-21 15:29:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151660,155500,2025-11-26 23:20:00,37.9426,c,1
2025-11-21 15:30:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151615,155500,2025-11-26 23:20:00,38.1571,c,1
2025-11-21 15:31:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151754,155500,2025-11-26 23:20:00,37.5035,c,1
2025-11-21 15:32:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151614,155500,2025-11-26 23:20:00,38.1668,c,1
2025-11-21 15:33:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151577,155500,2025-11-26 23:20:00,38.3433,c,1
2025-11-21 15:34:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151539,155500,2025-11-26 23:20:00,38.5243,c,1
2025-11-21 15:35:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151508,155500,2025-11-26 23:20:00,38.6722,c,1
2025-11-21 15:36:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151480,155500,2025-11-26 23:20:00,38.8060,c,1
2025-11-21 15:37:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151507,155500,2025-11-26 23:20:00,38.6820,c,1
2025-11-21 15:38:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151512,155500,2025-11-26 23:20:00,38.6610,c,1
2025-11-21 15:39:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151540,155500,2025-11-26 23:20:00,38.5321,c,1
2025-11-21 15:40:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151401,155500,2025-11-26 23:20:00,39.1857,c,1
2025-11-21 15:41:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151326,155500,2025-11-26 23:20:00,39.5381,c,1
2025-11-21 15:42:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151366,155500,2025-11-26 23:20:00,39.3542,c,1
2025-11-21 15:43:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151248,155500,2025-11-26 23:20:00,39.9062,c,1
2025-11-21 15:44:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151032,155500,2025-11-26 23:20:00,40.9086,c,1
2025-11-21 15:45:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151141,155500,2025-11-26 23:20:00,40.4077,c,1
2025-11-21 15:46:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151013,155500,2025-11-26 23:20:00,41.0016,c,1
2025-11-21 15:47:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151184,155500,2025-11-26 23:20:00,40.2137,c,1
2025-11-21 15:48:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151172,155500,2025-11-26 23:20:00,40.2719,c,1
2025-11-21 15:49:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151322,155500,2025-11-26 23:20:00,39.5774,c,1
2025-11-21 15:50:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151150,155500,2025-11-26 23:20:00,40.3791,c,1
2025-11-21 15:51:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,150838,155500,2025-11-26 23:20:00,41.8195,c,1
2025-11-21 15:52:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,150698,155500,2025-11-26 23:20:00,42.4627,c,1
2025-11-21 15:53:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151139,155500,2025-11-26 23:20:00,40.4380,c,1
2025-11-21 15:54:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,151086,155500,2025-11-26 23:20:00,40.6859,c,1
2025-11-21 15:55:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,150960,155500,2025-11-26 23:20:00,41.2699,c,1
2025-11-21 15:56:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,150837,155500,2025-11-26 23:20:00,41.8378,c,1
2025-11-21 15:57:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1294.0000,150875,155500,2025-11-26 23:20:00,41.6661,c,1
2025-11-21 15:58:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,150788,155500,2025-11-26 23:20:00,38.1364,c,1
2025-11-21 15:59:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,150585,155500,2025-11-26 23:20:00,39.0295,c,1
2025-11-21 16:00:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,150799,155500,2025-11-26 23:20:00,38.0929,c,1
2025-11-21 16:01:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,150888,155500,2025-11-26 23:20:00,37.7029,c,1
2025-11-21 16:02:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,150786,155500,2025-11-26 23:20:00,38.1552,c,1
2025-11-21 16:03:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151120,155500,2025-11-26 23:20:00,36.6791,c,1
2025-11-21 16:04:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,150928,155500,2025-11-26 23:20:00,37.5335,c,1
2025-11-21 16:05:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151200,155500,2025-11-26 23:20:00,36.3272,c,1
2025-11-21 16:06:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151013,155500,2025-11-26 23:20:00,37.1619,c,1
2025-11-21 16:07:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151009,155500,2025-11-26 23:20:00,37.1821,c,1
2025-11-21 16:08:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151120,155500,2025-11-26 23:20:00,36.6911,c,1
2025-11-21 16:09:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151058,155500,2025-11-26 23:20:00,36.9694,c,1
2025-11-21 16:10:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151151,155500,2025-11-26 23:20:00,36.5578,c,1
2025-11-21 16:11:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151021,155500,2025-11-26 23:20:00,37.1386,c,1
2025-11-21 16:12:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151029,155500,2025-11-26 23:20:00,37.1055,c,1
2025-11-21 16:13:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151100,155500,2025-11-26 23:20:00,36.7922,c,1
2025-11-21 16:14:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151018,155500,2025-11-26 23:20:00,37.1592,c,1
2025-11-21 16:15:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,150962,155500,2025-11-26 23:20:00,37.4100,c,1
2025-11-21 16:16:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151100,155500,2025-11-26 23:20:00,36.7994,c,1
2025-11-21 16:17:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151197,155500,2025-11-26 23:20:00,36.3692,c,1
2025-11-21 16:18:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151302,155500,2025-11-26 23:20:00,35.9015,c,1
2025-11-21 16:19:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151364,155500,2025-11-26 23:20:00,35.6254,c,1
2025-11-21 16:20:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151319,155500,2025-11-26 23:20:00,35.8299,c,1
2025-11-21 16:21:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151254,155500,2025-11-26 23:20:00,36.1237,c,1
2025-11-21 16:22:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151493,155500,2025-11-26 23:20:00,35.0508,c,1
2025-11-21 16:23:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151375,155500,2025-11-26 23:20:00,35.5852,c,1
2025-11-21 16:24:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151359,155500,2025-11-26 23:20:00,35.6595,c,1
2025-11-21 16:25:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151210,155500,2025-11-26 23:20:00,36.3301,c,1
2025-11-21 16:26:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151330,155500,2025-11-26 23:20:00,35.7946,c,1
2025-11-21 16:27:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151300,155500,2025-11-26 23:20:00,35.9316,c,1
2025-11-21 16:28:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151332,155500,2025-11-26 23:20:00,35.7903,c,1
2025-11-21 16:29:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151286,155500,2025-11-26 23:20:00,35.9992,c,1
2025-11-21 16:30:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151537,155500,2025-11-26 23:20:00,34.8701,c,1
2025-11-21 16:31:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151635,155500,2025-11-26 23:20:00,34.4276,c,1
2025-11-21 16:32:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151415,155500,2025-11-26 23:20:00,35.4260,c,1
2025-11-21 16:33:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151200,155500,2025-11-26 23:20:00,36.3939,c,1
2025-11-21 16:34:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151290,155500,2025-11-26 23:20:00,35.9930,c,1
2025-11-21 16:35:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1058.0000,151299,155500,2025-11-26 23:20:00,35.9550,c,1
2025-11-21 16:36:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1100.0000,151466,155500,2025-11-26 23:20:00,35.8952,c,1
2025-11-21 16:37:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1100.0000,151686,155500,2025-11-26 23:20:00,34.8914,c,1
2025-11-21 16:38:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1100.0000,151659,155500,2025-11-26 23:20:00,35.0177,c,1
2025-11-21 16:39:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1100.0000,151460,155500,2025-11-26 23:20:00,35.9296,c,1
2025-11-21 16:40:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1100.0000,151521,155500,2025-11-26 23:20:00,35.6539,c,1
2025-11-21 16:41:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1100.0000,151452,155500,2025-11-26 23:20:00,35.9707,c,1
2025-11-21 16:42:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1100.0000,151456,155500,2025-11-26 23:20:00,35.9549,c,1
2025-11-21 16:43:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1100.0000,151409,155500,2025-11-26 23:20:00,36.1711,c,1
2025-11-21 16:44:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1100.0000,151392,155500,2025-11-26 23:20:00,36.2507,c,1
2025-11-21 16:45:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151387,155500,2025-11-26 23:20:00,35.4499,c,1
2025-11-21 16:46:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151491,155500,2025-11-26 23:20:00,34.9832,c,1
2025-11-21 16:47:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151350,155500,2025-11-26 23:20:00,35.6211,c,1
2025-11-21 16:48:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151349,155500,2025-11-26 23:20:00,35.6279,c,1
2025-11-21 16:49:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151320,155500,2025-11-26 23:20:00,35.7605,c,1
2025-11-21 16:50:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151322,155500,2025-11-26 23:20:00,35.7539,c,1
2025-11-21 16:51:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151305,155500,2025-11-26 23:20:00,35.8326,c,1
2025-11-21 16:52:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151307,155500,2025-11-26 23:20:00,35.8260,c,1
2025-11-21 16:53:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151418,155500,2025-11-26 23:20:00,35.3289,c,1
2025-11-21 16:54:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151342,155500,2025-11-26 23:20:00,35.6734,c,1
2025-11-21 16:55:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151225,155500,2025-11-26 23:20:00,36.2007,c,1
2025-11-21 16:56:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151127,155500,2025-11-26 23:20:00,36.6412,c,1
2025-11-21 16:57:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151300,155500,2025-11-26 23:20:00,35.8692,c,1
2025-11-21 16:58:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151282,155500,2025-11-26 23:20:00,35.9524,c,1
2025-11-21 16:59:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151282,155500,2025-11-26 23:20:00,35.9547,c,1
2025-11-21 17:00:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151243,155500,2025-11-26 23:20:00,36.1320,c,1
2025-11-21 17:01:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151269,155500,2025-11-26 23:20:00,36.0178,c,1
2025-11-21 17:02:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151288,155500,2025-11-26 23:20:00,35.9349,c,1
2025-11-21 17:03:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151258,155500,2025-11-26 23:20:00,36.0719,c,1
2025-11-21 17:04:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151201,155500,2025-11-26 23:20:00,36.3297,c,1
2025-11-21 17:05:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151299,155500,2025-11-26 23:20:00,35.8926,c,1
2025-11-21 17:06:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151291,155500,2025-11-26 23:20:00,35.9309,c,1
2025-11-21 17:07:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151059,155500,2025-11-26 23:20:00,36.9710,c,1
2025-11-21 17:08:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151093,155500,2025-11-26 23:20:00,36.8219,c,1
2025-11-21 17:09:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,151051,155500,2025-11-26 23:20:00,37.0115,c,1
2025-11-21 17:10:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1050.0000,150868,155500,2025-11-26 23:20:00,37.8265,c,1
